2.939883804321289062e+01,-3.922356033325195312e+01
5.634101867675781250e+01,-5.277129745483398438e+01
6.479821014404296875e+01,-5.475715255737304688e+01
4.252541732788085938e+01,-4.420528793334960938e+01
4.539842605590820312e+01,-3.303224182128906250e+01
6.285678482055664062e+01,-5.445643615722656250e+01
3.215227127075195312e+01,-3.235498809814453125e+01
4.917875671386718750e+01,-4.135034561157226562e+01
5.938164138793945312e+01,-4.821968078613281250e+01
2.207089996337890625e+01,-3.807924270629882812e+01
1.470628261566162109e+01,-5.528699493408203125e+01
5.601574325561523438e+01,-5.206568527221679688e+01
4.929972457885742188e+01,-3.850569534301757812e+01
4.292747116088867188e+01,-3.879216003417968750e+01
6.052603912353515625e+01,-4.621879196166992188e+01
3.695126342773437500e+01,-5.487925338745117188e+01
4.645524597167968750e+01,-5.339940643310546875e+01
5.228242111206054688e+01,-4.353212356567382812e+01
4.230145645141601562e+01,-3.867744064331054688e+01
5.191123962402343750e+01,-5.815703964233398438e+01
5.882225418090820312e+01,-5.744335937500000000e+01
6.394062805175781250e+01,-4.677330780029296875e+01
3.657099151611328125e+01,-5.422711181640625000e+01
4.445431137084960938e+01,-3.448863983154296875e+01
4.263645172119140625e+01,-3.430392837524414062e+01
5.157453918457031250e+01,-3.413714981079101562e+01
3.717858886718750000e+01,-5.655306625366210938e+01
6.162133407592773438e+01,-4.344181442260742188e+01
4.517925643920898438e+01,-3.564502716064453125e+01
3.297403717041015625e+01,-3.634331893920898438e+01
3.546095275878906250e+01,-5.808934402465820312e+01
5.943738937377929688e+01,-4.529763793945312500e+01
4.901906204223632812e+01,-3.307524871826171875e+01
3.646344375610351562e+01,-3.155598258972167969e+01
4.059888458251953125e+01,-3.487034606933593750e+01
2.302189445495605469e+01,-4.856159973144531250e+01
5.136190032958984375e+01,-3.131473922729492188e+01
6.330086517333984375e+01,-5.729766464233398438e+01
5.980573272705078125e+01,-5.131557083129882812e+01
4.777214050292968750e+01,-4.340301895141601562e+01
1.997071647644042969e+01,-3.991197204589843750e+01
6.258185577392578125e+01,-4.693350601196289062e+01
3.499961090087890625e+01,-3.928701019287109375e+01
6.235207748413085938e+01,-4.785812759399414062e+01
4.755068206787109375e+01,-4.120171356201171875e+01
4.451350402832031250e+01,-4.039430618286132812e+01
5.107290267944335938e+01,-4.033633804321289062e+01
1.471068382263183594e+01,-5.527479934692382812e+01
4.910958480834960938e+01,-3.463669967651367188e+01
3.580159759521484375e+01,-3.923191833496093750e+01
6.439429473876953125e+01,-5.460186767578125000e+01
3.718653488159179688e+01,-3.646273040771484375e+01
3.033896064758300781e+01,-3.765395355224609375e+01
4.903926086425781250e+01,-5.149168777465820312e+01
4.857561111450195312e+01,-3.340579986572265625e+01
6.486536407470703125e+01,-4.712039184570312500e+01
6.085386276245117188e+01,-5.764260101318359375e+01
3.939575576782226562e+01,-4.585197830200195312e+01
4.131143569946289062e+01,-3.789254760742187500e+01
2.261676216125488281e+01,-4.167834854125976562e+01
6.527516937255859375e+01,-3.995169067382812500e+01
4.054632949829101562e+01,-3.500051116943359375e+01
1.993527030944824219e+01,-3.948378753662109375e+01
2.284528350830078125e+01,-3.818922424316406250e+01
1.045004272460937500e+01,-8.086689758300781250e+01
6.024103164672851562e+01,-4.933633804321289062e+01
3.688443756103515625e+01,-5.505932998657226562e+01
5.130908584594726562e+01,-3.324285888671875000e+01
2.507524299621582031e+01,-3.370069503784179688e+01
6.155936431884765625e+01,-5.444655609130859375e+01
3.646899414062500000e+01,-5.398884201049804688e+01
2.584727096557617188e+01,-4.255572509765625000e+01
2.627937698364257812e+01,-3.558634948730468750e+01
4.835946655273437500e+01,-3.565278625488281250e+01
4.042210006713867188e+01,-4.601059722900390625e+01
2.060369300842285156e+01,-3.479684829711914062e+01
2.551698112487792969e+01,-4.574390411376953125e+01
3.488394927978515625e+01,-5.725935745239257812e+01
2.955440139770507812e+01,-3.671483993530273438e+01
4.600429916381835938e+01,-3.733203887939453125e+01
2.321593666076660156e+01,-3.523096847534179688e+01
3.151094245910644531e+01,-4.010091400146484375e+01
3.295857620239257812e+01,-4.047837066650390625e+01
4.462698745727539062e+01,-6.084894943237304688e+01
2.884169006347656250e+01,-3.855471038818359375e+01
2.370410728454589844e+01,-4.136625289916992188e+01
2.714031600952148438e+01,-3.393524169921875000e+01
2.477228355407714844e+01,-3.628616333007812500e+01
6.209251785278320312e+01,-5.470424652099609375e+01
3.084996795654296875e+01,-5.550742340087890625e+01
3.192689132690429688e+01,-3.437692260742187500e+01
5.607666015625000000e+01,-1.933909797668457031e+01
6.120046997070312500e+01,-5.816658401489257812e+01
5.107474517822265625e+01,-5.294849395751953125e+01
4.703440475463867188e+01,-5.342586517333984375e+01
3.620151519775390625e+01,-3.979872894287109375e+01
3.203979492187500000e+01,-3.794226837158203125e+01
2.197910308837890625e+01,-3.454164123535156250e+01
4.502370452880859375e+01,-4.354905700683593750e+01
1.486879825592041016e+01,-3.854136276245117188e+01
4.682611846923828125e+01,-5.694252777099609375e+01
5.780974578857421875e+01,-5.585996246337890625e+01
6.186384582519531250e+01,-5.472869110107421875e+01
2.496374130249023438e+01,-3.375824737548828125e+01
4.113614654541015625e+01,-5.236088562011718750e+01
6.092599487304687500e+01,-5.379119110107421875e+01
6.345698928833007812e+01,-5.663852691650390625e+01
5.295078659057617188e+01,-3.877324295043945312e+01
5.163688278198242188e+01,-4.035859680175781250e+01
3.196907997131347656e+01,-3.234847640991210938e+01
5.007897949218750000e+01,-3.467531204223632812e+01
5.262583160400390625e+01,-4.414219665527343750e+01
4.768349456787109375e+01,-5.943188476562500000e+01
4.088032531738281250e+01,-4.355998229980468750e+01
5.186025619506835938e+01,-3.440389251708984375e+01
2.117372512817382812e+01,-4.241459274291992188e+01
2.063007354736328125e+01,-4.104289627075195312e+01
6.506446838378906250e+01,-5.681854248046875000e+01
2.017226982116699219e+01,-3.660360336303710938e+01
2.009580612182617188e+01,-3.770426559448242188e+01
5.591241836547851562e+01,-5.348938751220703125e+01
5.805802917480468750e+01,-5.330084991455078125e+01
6.022835922241210938e+01,-5.266226577758789062e+01
6.583665466308593750e+01,-5.465768051147460938e+01
6.630940246582031250e+01,-5.477788543701171875e+01
3.736608028411865234e-01,-7.435916900634765625e+01
4.645688629150390625e+01,-4.367563247680664062e+01
6.232601547241210938e+01,-5.017582702636718750e+01
2.749641609191894531e+01,-3.751764297485351562e+01
4.282036590576171875e+01,-4.890838623046875000e+01
4.727182006835937500e+01,-4.046820831298828125e+01
3.493613052368164062e+01,-3.515096282958984375e+01
5.374296569824218750e+01,-4.353429031372070312e+01
5.991932678222656250e+01,-5.784720611572265625e+01
5.766223526000976562e+01,-5.797380065917968750e+01
2.480405616760253906e+01,-4.422802734375000000e+01
2.763217926025390625e+01,-3.857413101196289062e+01
3.600093460083007812e+01,-3.948297119140625000e+01
4.579825973510742188e+01,-3.669040679931640625e+01
4.705908203125000000e+01,-4.061936187744140625e+01
2.501842498779296875e+01,-4.878997421264648438e+01
4.794738388061523438e+01,-5.658816146850585938e+01
3.513637161254882812e+01,-4.313933944702148438e+01
3.883246231079101562e+01,-3.613648605346679688e+01
2.288945388793945312e+01,-3.456571578979492188e+01
5.578732681274414062e+01,-5.807326507568359375e+01
6.141016387939453125e+01,-5.169013977050781250e+01
2.239087295532226562e+01,-3.821489715576171875e+01
2.463951683044433594e+01,-4.433653640747070312e+01
3.251116180419921875e+01,-4.712213516235351562e+01
2.712766075134277344e+01,-3.876909637451171875e+01
6.055334472656250000e+01,-5.737216567993164062e+01
3.280364990234375000e+01,-5.805736541748046875e+01
5.001737594604492188e+01,-4.026607894897460938e+01
5.845141983032226562e+01,-4.251582336425781250e+01
2.753897285461425781e+01,-3.883526229858398438e+01
1.852139472961425781e+01,-3.882751464843750000e+01
2.570368957519531250e+01,-4.057368087768554688e+01
2.489974594116210938e+01,-3.612686920166015625e+01
3.136150169372558594e+01,-3.748160171508789062e+01
2.591321754455566406e+01,-4.314427947998046875e+01
4.991601943969726562e+01,-3.675372314453125000e+01
4.631107711791992188e+01,-3.425132369995117188e+01
3.422561264038085938e+01,-3.638208007812500000e+01
5.909316253662109375e+01,-4.429344940185546875e+01
4.685384368896484375e+01,-4.734706878662109375e+01
6.534459686279296875e+01,-5.450201034545898438e+01
3.520809555053710938e+01,-4.254124832153320312e+01
2.397009468078613281e+01,-3.523941040039062500e+01
6.062456512451171875e+01,-4.741715621948242188e+01
6.011394119262695312e+01,-5.132017135620117188e+01
6.465231323242187500e+01,-5.649927902221679688e+01
5.602164459228515625e+01,-4.418635940551757812e+01
6.274255371093750000e+01,-5.005435943603515625e+01
6.322204208374023438e+01,-5.562470626831054688e+01
5.371659088134765625e+01,-3.789442443847656250e+01
4.298254776000976562e+01,-4.808687591552734375e+01
4.422397232055664062e+01,-3.419728851318359375e+01
4.937245178222656250e+01,-4.331640243530273438e+01
3.180722618103027344e+01,-3.558777999877929688e+01
1.672828644514083862e-01,-4.015554809570312500e+01
5.316500854492187500e+01,-4.886477279663085938e+01
5.430447006225585938e+01,-3.937768554687500000e+01
3.146143150329589844e+01,-3.572652816772460938e+01
5.565554428100585938e+01,-5.897824859619140625e+01
3.476975631713867188e+01,-3.233661651611328125e+01
4.151350021362304688e+01,-5.368071746826171875e+01
3.048878860473632812e+01,-4.874211883544921875e+01
3.220227813720703125e+01,-3.259891891479492188e+01
3.355355453491210938e+01,-3.819432067871093750e+01
2.928958702087402344e+01,-6.301168060302734375e+01
3.010549926757812500e+01,-3.545680618286132812e+01
2.054638290405273438e+01,-4.783305740356445312e+01
6.296300125122070312e+01,-4.520325851440429688e+01
5.057529449462890625e+01,-4.952515029907226562e+01
3.084501838684082031e+01,-3.687412261962890625e+01
5.544775009155273438e+01,-4.788615036010742188e+01
6.013948822021484375e+01,-5.274996566772460938e+01
3.860847091674804688e+01,-3.659240722656250000e+01
4.549451828002929688e+01,-5.531908416748046875e+01
-2.357744598388671875e+01,3.961536026000976562e+01
3.832495498657226562e+01,-3.332452392578125000e+01
2.467141914367675781e+01,-3.523149108886718750e+01
5.749430847167968750e+01,-5.806193161010742188e+01
5.859004974365234375e+01,-5.708915710449218750e+01
4.032944869995117188e+01,-3.935935974121093750e+01
3.209143066406250000e+01,-3.437231063842773438e+01
3.024904632568359375e+01,-3.441391372680664062e+01
6.558134460449218750e+01,-5.716293334960937500e+01
6.240480804443359375e+01,-4.731625366210937500e+01
3.503826904296875000e+01,-3.513331985473632812e+01
2.155254554748535156e+01,-3.823963165283203125e+01
3.755760955810546875e+01,-4.184540939331054688e+01
4.375560760498046875e+01,-5.518831634521484375e+01
5.498857498168945312e+01,-5.919199371337890625e+01
6.153432083129882812e+01,-4.690987396240234375e+01
2.325283432006835938e+01,-4.277521133422851562e+01
2.425396156311035156e+01,-3.512160110473632812e+01
4.578364562988281250e+01,-3.717600250244140625e+01
5.631364059448242188e+01,-5.825244140625000000e+01
4.029586029052734375e+01,-4.183620071411132812e+01
3.862799072265625000e+01,-5.661280822753906250e+01
2.428138542175292969e+01,-3.839774322509765625e+01
4.966846466064453125e+01,-4.113564682006835938e+01
3.413833236694335938e+01,-5.133016204833984375e+01
3.221494293212890625e+01,-4.363969802856445312e+01
4.481967926025390625e+01,-5.123549270629882812e+01
3.416428756713867188e+01,-5.119291305541992188e+01
3.645643997192382812e+01,-4.625375747680664062e+01
3.359981155395507812e+01,-5.542208862304687500e+01
3.322729110717773438e+01,-5.354127120971679688e+01
3.201389312744140625e+01,-5.352647399902343750e+01
3.239997100830078125e+01,-5.566025543212890625e+01
3.427711105346679688e+01,-5.642695236206054688e+01
3.282476043701171875e+01,-5.243262863159179688e+01
3.808161544799804688e+01,-5.872441864013671875e+01
2.601373863220214844e+01,-4.487873840332031250e+01
3.759481430053710938e+01,-5.848249435424804688e+01
3.402582168579101562e+01,-5.663058471679687500e+01
5.368278503417968750e+01,-5.543640518188476562e+01
5.439089584350585938e+01,-5.080580139160156250e+01
4.948267745971679688e+01,-4.987882614135742188e+01
5.471752166748046875e+01,-4.534105682373046875e+01
4.821869277954101562e+01,-3.840964126586914062e+01
5.456585693359375000e+01,-5.086690902709960938e+01
5.512599563598632812e+01,-5.191742324829101562e+01
4.775484466552734375e+01,-3.147024536132812500e+01
5.312709426879882812e+01,-4.627091598510742188e+01
5.430174255371093750e+01,-5.048242187500000000e+01
4.527270126342773438e+01,-4.937064361572265625e+01
4.537080764770507812e+01,-4.993441390991210938e+01
4.562761688232421875e+01,-4.295886993408203125e+01
3.998545837402343750e+01,-4.434894561767578125e+01
3.060622024536132812e+01,-4.006893157958984375e+01
4.868973159790039062e+01,-3.695874786376953125e+01
3.961304092407226562e+01,-3.844770812988281250e+01
2.920278358459472656e+01,-4.978610610961914062e+01
5.270108795166015625e+01,-3.782889556884765625e+01
4.434539413452148438e+01,-3.807498168945312500e+01
2.379879570007324219e+01,-4.472645950317382812e+01
3.568454360961914062e+01,-4.510569381713867188e+01
5.274003601074218750e+01,-3.796004104614257812e+01
4.417887496948242188e+01,-3.409247207641601562e+01
3.168824195861816406e+01,-3.547612380981445312e+01
3.619382476806640625e+01,-3.854910659790039062e+01
5.171995162963867188e+01,-5.570014572143554688e+01
4.583963775634765625e+01,-5.370000076293945312e+01
5.516182708740234375e+01,-4.874356079101562500e+01
6.097838592529296875e+01,-5.406002044677734375e+01
4.704917526245117188e+01,-5.411193847656250000e+01
5.099680709838867188e+01,-5.666591644287109375e+01
5.437823104858398438e+01,-5.584899139404296875e+01
4.733160018920898438e+01,-5.216518783569335938e+01
4.720444488525390625e+01,-5.384593200683593750e+01
5.134155654907226562e+01,-5.577040100097656250e+01
4.882237625122070312e+01,-3.710613250732421875e+01
5.264814758300781250e+01,-5.395901489257812500e+01
5.143607711791992188e+01,-5.805271911621093750e+01
5.906354141235351562e+01,-4.834673309326171875e+01
5.904161453247070312e+01,-4.773783111572265625e+01
3.812250137329101562e+01,-4.469898605346679688e+01
5.579423141479492188e+01,-4.370846557617187500e+01
5.813845825195312500e+01,-5.595121383666992188e+01
5.599337387084960938e+01,-4.205202484130859375e+01
5.168200683593750000e+01,-3.829090118408203125e+01
4.394110488891601562e+01,-3.769017791748046875e+01
5.341669464111328125e+01,-3.709603118896484375e+01
5.854053115844726562e+01,-4.230751800537109375e+01
5.153544998168945312e+01,-3.712976074218750000e+01
5.308662796020507812e+01,-5.175186538696289062e+01
5.565600967407226562e+01,-4.242995452880859375e+01
5.563862609863281250e+01,-4.240148925781250000e+01
5.360162734985351562e+01,-3.742965698242187500e+01
4.541635131835937500e+01,-4.773426437377929688e+01
4.477299499511718750e+01,-4.677210617065429688e+01
3.289236450195312500e+01,-4.490786361694335938e+01
4.302545928955078125e+01,-5.270665359497070312e+01
4.804049301147460938e+01,-5.042403793334960938e+01
4.131843185424804688e+01,-4.983071899414062500e+01
4.608489227294921875e+01,-4.557924270629882812e+01
4.304420852661132812e+01,-4.322691345214843750e+01
3.788073348999023438e+01,-5.919311523437500000e+01
3.795218276977539062e+01,-5.076950073242187500e+01
3.304143142700195312e+01,-3.651836776733398438e+01
5.576386260986328125e+01,-4.965826797485351562e+01
3.865753173828125000e+01,-5.189483261108398438e+01
5.598825836181640625e+01,-5.734451293945312500e+01
3.148164939880371094e+01,-3.744586181640625000e+01
4.221739959716796875e+01,-4.017223358154296875e+01
5.690774917602539062e+01,-4.884016036987304688e+01
3.188862228393554688e+01,-3.698870468139648438e+01
4.439265823364257812e+01,-4.237834548950195312e+01
3.212841796875000000e+01,-3.653897094726562500e+01
3.471917343139648438e+01,-5.654808044433593750e+01
4.890875244140625000e+01,-3.303073883056640625e+01
3.216263961791992188e+01,-3.627055740356445312e+01
5.109770202636718750e+01,-3.587649536132812500e+01
5.877357864379882812e+01,-4.027001953125000000e+01
5.817406082153320312e+01,-3.993325424194335938e+01
5.885166168212890625e+01,-4.056487655639648438e+01
5.379650115966796875e+01,-3.631194305419921875e+01
5.801429748535156250e+01,-3.977161788940429688e+01
3.662029266357421875e+01,-3.183837127685546875e+01
4.803756332397460938e+01,-3.761565017700195312e+01
